5517,1079442000.0,10,21.625
5518,1079445600.0,10,21.3016
5519,1079449200.0,10,21.1448
5520,1079452800.0,10,21.8994
5521,1079456400.0,10,21.5662
5522,1079460000.0,10,22.556
5523,1079463600.0,10,22.8108
5524,1079467200.0,10,22.8304
5525,1079470800.0,10,22.7716
5526,1079474400.0,10,22.6736
5527,1079478000.0,10,22.5952
5528,1079481600.0,10,22.458
5529,1079485200.0,10,22.3012
5530,1079488800.0,10,21.9092
5531,1079492400.0,10,21.5662
5532,1079496000.0,10,21.3212
5533,1079499600.0,10,21.1644
5534,1079503200.0,10,21.1056
5535,1079506800.0,10,20.4588
5536,1079510400.0,10,20.7724
5537,1079514000.0,10,21.3702
5538,1079517600.0,10,22.556
5539,1079521200.0,10,22.2522
5540,1079524800.0,10,21.5564
5541,1079528400.0,10,21.5172
5542,1079532000.0,10,21.282
5543,1079535600.0,10,21.2624
5544,1079539200.0,10,21.6838
5545,1079542800.0,10,21.2232
5546,1079546400.0,10,22.1248
5547,1079550000.0,10,22.2228
5548,1079553600.0,10,22.1052
5549,1079557200.0,10,21.8308
5550,1079560800.0,10,21.576
5551,1079564400.0,10,21.3016
5552,1079568000.0,10,21.0076
5553,1079571600.0,10,20.6842
5554,1079575200.0,10,20.449
5555,1079578800.0,10,20.1942
5556,1079582400.0,10,19.9786
5557,1079586000.0,10,19.861
5558,1079589600.0,10,19.8806
5559,1079593200.0,10,19.4592
5560,1079596800.0,10,19.7042
5561,1079600400.0,10,20.6058
5562,1079604000.0,10,21.2624
5563,1079607600.0,10,21.9876
5564,1079611200.0,10,21.968
5565,1079614800.0,10,21.9778
5566,1079618400.0,10,21.7132
5567,1079622000.0,10,21.8896
5568,1079625600.0,10,21.625
5569,1079629200.0,10,20.3902
5570,1079632800.0,10,21.086
5571,1079636400.0,10,20.9488
5572,1079640000.0,10,20.7822
5573,1079643600.0,10,20.6058
5574,1079647200.0,10,20.302
5575,1079650800.0,10,20.0668
5576,1079654400.0,10,19.8218
5577,1079658000.0,10,19.469
5578,1079661600.0,10,19.1554
5579,1079665200.0,10,18.783
5580,1079668800.0,10,18.5282
5581,1079672400.0,10,18.4302
5582,1079676000.0,10,18.391
5583,1079679600.0,10,19.0084
5584,1079683200.0,10,19.5376
5585,1079686800.0,10,20.008
5586,1079690400.0,10,22.2914
5587,1079694000.0,10,22.752
5588,1079697600.0,10,22.654
5589,1079701200.0,10,22.6638
5590,1079704800.0,10,22.0366
5591,1079708400.0,10,22.2914
5592,1079712000.0,10,21.4094
5593,1079715600.0,10,21.184
5594,1079719200.0,10,21.2722
5595,1079722800.0,10,21.0174
5596,1079726400.0,10,20.792
5597,1079730000.0,10,20.5764
5598,1079733600.0,10,20.3118
5599,1079737200.0,10,20.0668
5600,1079740800.0,10,19.8316
5601,1079744400.0,10,19.5768
5602,1079748000.0,10,19.322
5603,1079751600.0,10,19.1456
5604,1079755200.0,10,18.9692
5605,1079758800.0,10,18.7928
5606,1079762400.0,10,18.783
5607,1079766000.0,10,19.861
5608,1079769600.0,10,21.037
5609,1079773200.0,10,22.3404
5610,1079776800.0,10,23.5066
5611,1079780400.0,10,24.4866
5612,1079784000.0,10,25.1236
5613,1079787600.0,10,25.398
5614,1079791200.0,10,25.4372
5615,1079794800.0,10,24.8296
5616,1079798400.0,10,24.026
5617,1079802000.0,10,23.2028
5618,1079805600.0,10,22.4286
5619,1079809200.0,10,21.9484
5620,1079812800.0,10,21.5956
5621,1079816400.0,10,21.282
5622,1079820000.0,10,20.9194
5623,1079823600.0,10,20.6744
5624,1079827200.0,10,20.4294
5625,1079830800.0,10,20.2726
5626,1079834400.0,10,20.1746
5627,1079838000.0,10,20.0864
5628,1079841600.0,10,19.9884
5629,1079845200.0,10,19.9492
5630,1079848800.0,10,19.9198
5631,1079852400.0,10,19.91
5632,1079856000.0,10,20.0864
5633,1079859600.0,10,20.2922
5634,1079863200.0,10,20.9292
5635,1079866800.0,10,22.6932
5636,1079870400.0,10,23.3596
5637,1079874000.0,10,23.781
5638,1079877600.0,10,23.585
5639,1079881200.0,10,23.2028
5640,1079884800.0,10,22.9578
5641,1079888400.0,10,22.6638
5642,1079892000.0,10,22.409
5643,1079895600.0,10,22.458
5644,1079899200.0,10,22.6932
5645,1079902800.0,10,23.1636
5646,1079906400.0,10,23.4674
5647,1079910000.0,10,24.2024
5648,1079913600.0,10,25.3098
5649,1079917200.0,10,26.1428
5650,1079920800.0,10,27.5344
5651,1079924400.0,10,28.8084
5652,1079928000.0,10,30.7292
5653,1079931600.0,10,32.9244
5654,1079935200.0,10,35.7272
5655,1079938800.0,10,39.0592
5656,1079942400.0,10,41.4406
5657,1079946000.0,10,43.7044
5658,1079949600.0,10,42.6362
5659,1079953200.0,10,41.5876
5660,1079956800.0,10,41.9698
5661,1079960400.0,10,44.4296
5662,1079964000.0,10,45.8408
5663,1079967600.0,10,48.1732
5664,1079971200.0,10,53.2692
5665,1079974800.0,10,55.1312
5666,1079978400.0,10,58.8258
5667,1079982000.0,10,65.2938
5668,1079985600.0,10,71.0954
5669,1079989200.0,10,76.1228
5670,1079992800.0,10,84.6488
5671,1079996400.0,10,95.8698
5672,1080000000.0,10,107.218
5673,1080003600.0,10,116.048
5674,1080007200.0,10,122.153
5675,1080010800.0,10,122.153
5676,1080014400.0,10,122.153
5677,1080018000.0,10,122.153
5678,1080021600.0,10,122.153
5679,1080025200.0,10,122.153
5680,1080028800.0,10,122.153
5681,1080032400.0,10,122.153
5682,1080036000.0,10,122.153
5683,1080039600.0,10,122.153
5684,1080043200.0,10,122.153
5685,1080046800.0,10,122.153
5686,1080050400.0,10,122.153
5687,1080054000.0,10,122.153
5688,1080057600.0,10,122.153
5689,1080061200.0,10,122.153
5690,1080064800.0,10,122.153
5691,1080068400.0,10,122.153
5692,1080072000.0,10,122.153
5693,1080075600.0,10,122.153
5694,1080079200.0,10,122.153
5695,1080082800.0,10,122.153
5696,1080086400.0,10,122.153
5697,1080090000.0,10,122.153
5698,1080093600.0,10,122.153
5699,1080097200.0,10,122.153
5700,1080100800.0,10,122.153
5701,1080104400.0,10,122.153
5702,1080108000.0,10,122.153
5703,1080111600.0,10,122.153
5704,1080115200.0,10,122.153
5705,1080118800.0,10,122.153
5706,1080122400.0,10,122.153
5707,1080126000.0,10,122.153
5708,1080129600.0,10,122.153
5709,1080133200.0,10,122.153
5710,1080136800.0,10,122.153
5711,1080140400.0,10,122.153
5712,1080144000.0,10,122.153
5713,1080147600.0,10,122.153
5714,1080151200.0,10,122.153
5715,1080154800.0,10,122.153
5716,1080158400.0,10,122.153
5717,1080162000.0,10,122.153
5718,1080165600.0,10,122.153
5719,1080169200.0,10,122.153
5720,1080172800.0,10,122.153
5721,1080176400.0,10,122.153
5722,1080180000.0,10,122.153
5723,1080183600.0,10,122.153
5724,1080187200.0,10,122.153
5725,1080190800.0,10,122.153
5726,1080194400.0,10,122.153
5727,1080198000.0,10,122.153
5728,1080201600.0,10,122.153
5729,1080205200.0,10,122.153
5730,1080208800.0,10,122.153
5731,1080212400.0,10,122.153
5732,1080216000.0,10,122.153
5733,1080219600.0,10,122.153
5734,1080223200.0,10,122.153
5735,1080226800.0,10,122.153
5736,1080230400.0,10,122.153
5737,1080234000.0,10,122.153
5738,1080237600.0,10,122.153
5739,1080241200.0,10,122.153
5740,1080244800.0,10,122.153
5741,1080248400.0,10,122.153
5742,1080252000.0,10,122.153
5743,1080255600.0,10,122.153
5744,1080259200.0,10,122.153
5745,1080262800.0,10,122.153
5746,1080266400.0,10,122.153
5747,1080270000.0,10,122.153
5748,1080273600.0,10,122.153
5749,1080277200.0,10,122.153
5750,1080280800.0,10,122.153
5751,1080284400.0,10,122.153
5752,1080288000.0,10,122.153
5753,1080291600.0,10,122.153
5754,1080295200.0,10,122.153
5755,1080298800.0,10,122.153
5756,1080302400.0,10,122.153
5757,1080306000.0,10,122.153
5758,1080309600.0,10,122.153
5759,1080313200.0,10,122.153
5760,1080316800.0,10,122.153
5761,1080320400.0,10,122.153
5762,1080324000.0,10,122.153
5763,1080327600.0,10,122.153
5764,1080331200.0,10,122.153
5765,1080334800.0,10,122.153
5766,1080338400.0,10,122.153
5767,1080342000.0,10,122.153
5768,1080345600.0,10,122.153
5769,1080349200.0,10,122.153
5770,1080352800.0,10,122.153
5771,1080356400.0,10,122.153
5772,1080360000.0,10,122.153
5773,1080363600.0,10,122.153
5774,1080367200.0,10,122.153
5775,1080370800.0,10,122.153
5776,1080374400.0,10,122.153
5777,1080378000.0,10,122.153
5778,1080381600.0,10,122.153
5779,1080385200.0,10,122.153
5780,1080388800.0,10,122.153
5781,1080392400.0,10,122.153
5782,1080396000.0,10,122.153
5783,1080399600.0,10,122.153
5784,1080403200.0,10,122.153
5785,1080406800.0,10,122.153
5786,1080410400.0,10,122.153
5787,1080414000.0,10,122.153
5788,1080417600.0,10,122.153
5789,1080421200.0,10,122.153
5790,1080424800.0,10,122.153
5791,1080428400.0,10,122.153
5792,1080432000.0,10,122.153
5793,1080435600.0,10,122.153
5794,1080435600.0,10,122.153
5795,1080439200.0,10,122.153
5796,1080442800.0,10,122.153
5797,1080446400.0,10,122.153
5798,1080450000.0,10,122.153
5799,1080453600.0,10,122.153
5800,1080457200.0,10,122.153
5801,1080460800.0,10,122.153
5802,1080464400.0,10,122.153
5803,1080468000.0,10,122.153
5804,1080471600.0,10,122.153
5805,1080475200.0,10,122.153
5806,1080478800.0,10,122.153
5807,1080482400.0,10,122.153
5808,1080486000.0,10,122.153
5809,1080489600.0,10,122.153
5810,1080493200.0,10,122.153
5811,1080496800.0,10,122.153
5812,1080500400.0,10,122.153
5813,1080504000.0,10,122.153
5814,1080507600.0,10,122.153
5815,1080511200.0,10,122.153
5816,1080514800.0,10,122.153
5817,1080518400.0,10,122.153
5818,1080522000.0,10,122.153
5819,1080525600.0,10,122.153
5820,1080529200.0,10,122.153
5821,1080532800.0,10,122.153
5822,1080536400.0,10,122.153
5823,1080540000.0,10,122.153
5824,1080543600.0,10,122.153
5825,1080547200.0,10,122.153
5826,1080550800.0,10,122.153
5827,1080554400.0,10,122.153
5828,1080558000.0,10,122.153
5829,1080561600.0,10,122.153
5830,1080565200.0,10,122.153
5831,1080568800.0,10,122.153
5832,1080572400.0,10,122.153
5833,1080576000.0,10,122.153
5834,1080579600.0,10,122.153
5835,1080583200.0,10,122.153
5836,1080586800.0,10,122.153
5837,1080590400.0,10,122.153
5838,1080594000.0,10,122.153
5839,1080597600.0,10,122.153
5840,1080601200.0,10,122.153
5841,1080604800.0,10,122.153
5842,1080608400.0,10,122.153
5843,1080612000.0,10,122.153
5844,1080615600.0,10,122.153
5845,1080619200.0,10,122.153
5846,1080622800.0,10,122.153
5847,1080626400.0,10,122.153
5848,1080630000.0,10,122.153
5849,1080633600.0,10,122.153
5850,1080637200.0,10,122.153
5851,1080640800.0,10,122.153
5852,1080644400.0,10,122.153
5853,1080648000.0,10,122.153
5854,1080651600.0,10,122.153
5855,1080655200.0,10,122.153
5856,1080658800.0,10,122.153
5857,1080662400.0,10,122.153
5858,1080666000.0,10,122.153
5859,1080669600.0,10,122.153
5860,1080673200.0,10,122.153
5861,1080676800.0,10,122.153
5862,1080680400.0,10,122.153
5863,1078009200.0,11,18.0774
5864,1078012800.0,11,17.7344
5865,1078016400.0,11,17.4012
5866,1078020000.0,11,17.0092
5867,1078023600.0,11,16.7544
5868,1078027200.0,11,16.4996
5869,1078030800.0,11,16.2252
5870,1078034400.0,11,16.2938
5871,1078038000.0,11,16.3232
5872,1078041600.0,11,17.3914
5873,1078045200.0,11,18.0088
5874,1078048800.0,11,18.734
5875,1078052400.0,11,19.126
5876,1078056000.0,11,19.3024
5877,1078059600.0,11,19.8708
5878,1078063200.0,11,20.1452
5879,1078066800.0,11,19.763
5880,1078070400.0,11,19.2338
5881,1078074000.0,11,19.0084
5882,1078077600.0,11,18.5968
5883,1078081200.0,11,18.4008
5884,1078084800.0,11,18.2636
5885,1078088400.0,11,18.2048
5886,1078092000.0,11,18.1068
5887,1078095600.0,11,17.999
5888,1078099200.0,11,17.4796
5889,1078102800.0,11,17.2444
5890,1078106400.0,11,17.0778
5891,1078110000.0,11,16.9308
5892,1078113600.0,11,16.774
5893,1078117200.0,11,16.5388
5894,1078120800.0,11,16.8132
5895,1078124400.0,11,21.9288
5896,1078128000.0,11,22.5658
5897,1078131600.0,11,23.1342
5898,1078135200.0,11,23.3498
5899,1078138800.0,11,25.0158
5900,1078142400.0,11,24.8982
5901,1078146000.0,11,25.1432
5902,1078149600.0,11,25.0942
5903,1078153200.0,11,25.398
5904,1078156800.0,11,25.0354
5905,1078160400.0,11,25.5352
5906,1078164000.0,11,21.968
5907,1078167600.0,11,20.9292
5908,1078171200.0,11,19.469
5909,1078174800.0,11,19.5572
5910,1078178400.0,11,19.175
5911,1078182000.0,11,18.0382
5912,1078185600.0,11,17.1464
5913,1078189200.0,11,16.9112
5914,1078192800.0,11,16.578
5915,1078196400.0,11,16.4212
5916,1078200000.0,11,16.0292
5917,1078203600.0,11,15.9704
5918,1078207200.0,11,15.941
5919,1078210800.0,11,22.6834
5920,1078214400.0,11,24.467
5921,1078218000.0,11,24.4964
5922,1078221600.0,11,22.3894
5923,1078225200.0,11,23.3792
5924,1078228800.0,11,23.2322
5925,1078232400.0,11,23.3498
5926,1078236000.0,11,23.144
5927,1078239600.0,11,23.487
5928,1078243200.0,11,22.2032
5929,1078246800.0,11,20.9194
5930,1078250400.0,11,20.8606
5931,1078254000.0,11,20.3608
5932,1078257600.0,11,19.42
5933,1078261200.0,11,18.9202
5934,1078264800.0,11,18.5674
5935,1078268400.0,11,19.3808
5936,1078272000.0,11,19.0084
5937,1078275600.0,11,18.0872
5938,1078279200.0,11,17.4796
5939,1078282800.0,11,17.166
5940,1078286400.0,11,16.872
5941,1078290000.0,11,17.166
5942,1078293600.0,11,17.3424
5943,1078297200.0,11,25.153
5944,1078300800.0,11,25.6038
5945,1078304400.0,11,25.741
5946,1078308000.0,11,26.3878
5947,1078311600.0,11,25.8978
5948,1078315200.0,11,26.231
5949,1078318800.0,11,26.0644
5950,1078322400.0,11,26.3388
5951,1078326000.0,11,27.0542
5952,1078329600.0,11,27.0052
5953,1078333200.0,11,26.5642
5954,1078336800.0,11,23.0852
5955,1078340400.0,11,22.3404
5956,1078344000.0,11,21.821
5957,1078347600.0,11,21.135
5958,1078351200.0,11,20.7136
5959,1078354800.0,11,19.42
5960,1078358400.0,11,18.4792
5961,1078362000.0,11,17.6952
5962,1078365600.0,11,17.558
5963,1078369200.0,11,17.1856
5964,1078372800.0,11,16.8426
5965,1078376400.0,11,16.7446
5966,1078380000.0,11,16.7936
5967,1078383600.0,11,22.8696
5968,1078387200.0,11,20.5764
5969,1078390800.0,11,21.527
5970,1078394400.0,11,22.1738
5971,1078398000.0,11,22.556
5972,1078401600.0,11,22.6932
5973,1078405200.0,11,22.7912
5974,1078408800.0,11,22.3894
5975,1078412400.0,11,22.4776
5976,1078416000.0,11,21.4976
5977,1078419600.0,11,20.8802
5978,1078423200.0,11,22.0268
5979,1078426800.0,11,20.9978
5980,1078430400.0,11,20.5274
5981,1078434000.0,11,20.0864
5982,1078437600.0,11,19.567
5983,1078441200.0,11,19.1554
5984,1078444800.0,11,19.0476
5985,1078448400.0,11,18.783
5986,1078452000.0,11,18.4596
5987,1078455600.0,11,18.0382
5988,1078459200.0,11,17.9108
5989,1078462800.0,11,17.9598
5990,1078466400.0,11,18.048
5991,1078470000.0,11,20.1452
5992,1078473600.0,11,20.9684
5993,1078477200.0,11,22.066
5994,1078480800.0,11,22.1248
5995,1078484400.0,11,21.9288
5996,1078488000.0,11,22.3502
5997,1078491600.0,11,22.36
5998,1078495200.0,11,22.4874
5999,1078498800.0,11,22.752
6000,1078502400.0,11,22.213
6001,1078506000.0,11,21.38
6002,1078509600.0,11,21.5368
6003,1078513200.0,11,21.0468
6004,1078516800.0,11,20.6548
6005,1078520400.0,11,19.8806
6006,1078524000.0,11,20.1942
6007,1078527600.0,11,20.0668
6008,1078531200.0,11,19.1162
6009,1078534800.0,11,18.8516
6010,1078538400.0,11,18.685
6011,1078542000.0,11,19.1554
6012,1078545600.0,11,18.4596
6013,1078549200.0,11,18.2048
6014,1078552800.0,11,18.0284
6015,1078556400.0,11,18.5576
6016,1078560000.0,11,19.5082
6017,1078563600.0,11,20.4784
6018,1078567200.0,11,21.5074
6019,1078570800.0,11,23.1342
6020,1078574400.0,11,22.8892
6021,1078578000.0,11,23.4674
6022,1078581600.0,11,24.0848
6023,1078585200.0,11,23.095
6024,1078588800.0,11,22.7422
6025,1078592400.0,11,22.7226
6026,1078596000.0,11,21.625
6027,1078599600.0,11,21.2036
6028,1078603200.0,11,20.7332
6029,1078606800.0,11,20.4392
6030,1078610400.0,11,20.1256
6031,1078614000.0,11,19.812
6032,1078617600.0,11,19.6258
6033,1078621200.0,11,19.371
6034,1078624800.0,11,19.1358
6035,1078628400.0,11,18.8908
6036,1078632000.0,11,18.7536
6037,1078635600.0,11,18.5772
6038,1078639200.0,11,18.4204
6039,1078642800.0,11,18.9888
6040,1078646400.0,11,19.9198
6041,1078650000.0,11,21.1448
6042,1078653600.0,11,21.8406
6043,1078657200.0,11,22.4384
6044,1078660800.0,11,23.34
6045,1078664400.0,11,23.83
6046,1078668000.0,11,23.8888
6047,1078671600.0,11,23.8986
6048,1078675200.0,11,23.6438
6049,1078678800.0,11,23.7712
6050,1078682400.0,11,22.5168
6051,1078686000.0,11,22.0268
6052,1078689600.0,11,21.625
6053,1078693200.0,11,21.3408
6054,1078696800.0,11,21.1938
6055,1078700400.0,11,21.0272
6056,1078704000.0,11,20.7626
6057,1078707600.0,11,20.5176
6058,1078711200.0,11,20.2726
6059,1078714800.0,11,20.1844
6060,1078718400.0,11,19.8708
6061,1078722000.0,11,19.9394
6062,1078725600.0,11,19.9786
6063,1078729200.0,11,21.7132
6064,1078732800.0,11,22.6148
6065,1078736400.0,11,23.3596
6066,1078740000.0,11,22.7912
6067,1078743600.0,11,23.3792
6068,1078747200.0,11,23.4772
6069,1078750800.0,11,23.5752
6070,1078754400.0,11,23.487
6071,1078758000.0,11,23.2812
6072,1078761600.0,11,23.0754
6073,1078765200.0,11,22.556
6074,1078768800.0,11,23.6928
6075,1078772400.0,11,23.3204
6076,1078776000.0,11,23.6242
6077,1078779600.0,11,22.8696
6078,1078783200.0,11,22.3796
6079,1078786800.0,11,21.968
6080,1078790400.0,11,21.7426
6081,1078794000.0,11,21.4192
6082,1078797600.0,11,21.1448
6083,1078801200.0,11,20.8214
6084,1078804800.0,11,20.5568
6085,1078808400.0,11,20.4686
6086,1078812000.0,11,20.5274
6087,1078815600.0,11,20.8018
6088,1078819200.0,11,21.5368
6089,1078822800.0,11,21.625
6090,1078826400.0,11,22.0954
6091,1078830000.0,11,22.5756
6092,1078833600.0,11,22.5658
6093,1078837200.0,11,22.9088
6094,1078840800.0,11,22.4874
6095,1078844400.0,11,22.3992
6096,1078848000.0,11,21.8112
6097,1078851600.0,11,21.086
6098,1078855200.0,11,22.6344
6099,1078858800.0,11,22.556
6100,1078862400.0,11,21.9484
6101,1078866000.0,11,21.331
6102,1078869600.0,11,21.8112
6103,1078873200.0,11,21.9582
6104,1078876800.0,11,22.0464
6105,1078880400.0,11,20.9096
6106,1078884000.0,11,20.6744
6107,1078887600.0,11,20.6842
6108,1078891200.0,11,20.5764
6109,1078894800.0,11,20.5176
6110,1078898400.0,11,20.6156
6111,1078902000.0,11,20.9978
6112,1078905600.0,11,21.7426
6113,1078995600.0,11,22.7716
6114,1078999200.0,11,23.1832
6115,1079002800.0,11,23.536
6116,1079006400.0,11,24.0064
6117,1079010000.0,11,24.124
6118,1079013600.0,11,23.9378
6119,1079017200.0,11,23.634
6120,1079020800.0,11,22.9676
6121,1079024400.0,11,21.5564
6122,1079028000.0,11,22.5168
6123,1079031600.0,11,22.3992
6124,1079035200.0,11,21.8798
6125,1079038800.0,11,21.6054
6126,1079042400.0,11,20.8508
6127,1079046000.0,11,20.5176
6128,1079049600.0,11,19.9884
6129,1079053200.0,11,19.6552
6130,1079056800.0,11,19.4102
6131,1079060400.0,11,19.175
6132,1079064000.0,11,18.832
6133,1079067600.0,11,18.8124
6134,1079071200.0,11,18.832
6135,1079074800.0,11,18.8516
6136,1079078400.0,11,19.6944
6137,1079082000.0,11,20.9488
6138,1079085600.0,11,21.625
6139,1079089200.0,11,21.6838
6140,1079092800.0,11,21.7132
6141,1079096400.0,11,21.7916
6142,1079100000.0,11,21.7818
6143,1079103600.0,11,22.752
6144,1079107200.0,11,21.2232
6145,1079110800.0,11,21.0076
6146,1079114400.0,11,21.3506
6147,1079118000.0,11,20.8606
6148,1079121600.0,11,20.5274
6149,1079125200.0,11,20.3216
6150,1079128800.0,11,19.9492
6151,1079132400.0,11,19.6552
6152,1079136000.0,11,19.3808
6153,1079139600.0,11,19.2632
6154,1079143200.0,11,19.224
6155,1079146800.0,11,19.077
6156,1079150400.0,11,18.8908
6157,1079154000.0,11,18.7536
6158,1079157600.0,11,18.7242
6159,1079161200.0,11,19.6062
6160,1079164800.0,11,21.0272
6161,1079168400.0,11,22.1934
6162,1079172000.0,11,22.997
6163,1079175600.0,11,23.1832
6164,1079179200.0,11,23.8104
6165,1079182800.0,11,23.9672
6166,1079186400.0,11,24.0064
6167,1079190000.0,11,23.8496
6168,1079193600.0,11,23.3498
6169,1079197200.0,11,22.605
6170,1079200800.0,11,21.8504
6171,1079204400.0,11,21.3604
6172,1079208000.0,11,20.89
6173,1079211600.0,11,20.4686
6174,1079215200.0,11,20.2138
6175,1079218800.0,11,19.861
6176,1079222400.0,11,19.5964
6177,1079226000.0,11,19.4494
6178,1079229600.0,11,19.175
6179,1079233200.0,11,18.9594
6180,1079236800.0,11,18.6948
6181,1079240400.0,11,18.4792
6182,1079244000.0,11,18.4498
6183,1079247600.0,11,19.2436
6184,1079251200.0,11,20.0864
6185,1079254800.0,11,21.2232
6186,1079258400.0,11,22.0072
6187,1079262000.0,11,22.703
6188,1079265600.0,11,23.3008
6189,1079269200.0,11,23.8888
6190,1079272800.0,11,24.0456
6191,1079276400.0,11,23.8888
6192,1079280000.0,11,24.4866
6193,1079283600.0,11,23.5556
6194,1079287200.0,11,24.0064
6195,1079290800.0,11,21.7426
6196,1079294400.0,11,19.42
6197,1079298000.0,11,18.9006
6198,1079301600.0,11,19.812
6199,1079305200.0,11,20.0668
6200,1079308800.0,11,20.0864
6201,1079312400.0,11,19.91
6202,1079316000.0,11,19.9884
6203,1079319600.0,11,19.9002
6204,1079323200.0,11,19.7532
6205,1079326800.0,11,19.8512
6206,1079330400.0,11,19.9688
6207,1079334000.0,11,20.351
6208,1079337600.0,11,21.2624
6209,1079341200.0,11,22.0562
6210,1079344800.0,11,22.2032
6211,1079348400.0,11,22.85
6212,1079352000.0,11,22.8696
6213,1079355600.0,11,22.7716
6214,1079359200.0,11,22.4286
6215,1079362800.0,11,23.2028
6216,1079431200.0,11,22.4482
6217,1079434800.0,11,22.6932
6218,1079438400.0,11,22.6148
6219,1079442000.0,11,22.4384
6220,1079445600.0,11,22.3306
6221,1079449200.0,11,22.1052
6222,1079452800.0,11,21.919
6223,1079456400.0,11,21.3898
6224,1079460000.0,11,23.193
6225,1079463600.0,11,23.0558
6226,1079467200.0,11,22.6148
6227,1079470800.0,11,22.458
6228,1079474400.0,11,22.311
6229,1079478000.0,11,22.1836
6230,1079481600.0,11,22.0268
6231,1079485200.0,11,21.8994
6232,1079488800.0,11,21.4976
6233,1079492400.0,11,21.1644
6234,1079496000.0,11,20.9292
6235,1079499600.0,11,20.7626
6236,1079503200.0,11,20.7038
6237,1079506800.0,11,20.2236
6238,1079510400.0,11,20.792
6239,1079514000.0,11,21.8504
6240,1079517600.0,11,22.948
6241,1079521200.0,11,22.4776
6242,1079524800.0,11,22.7618
6243,1079528400.0,11,22.4482
6244,1079532000.0,11,22.4286
6245,1079535600.0,11,22.9774
6246,1079539200.0,11,21.8406
6247,1079542800.0,11,21.723
6248,1079546400.0,11,22.4972
6249,1079550000.0,11,22.458
6250,1079553600.0,11,22.0562
6251,1079557200.0,11,21.6936
6252,1079560800.0,11,21.233
6253,1079564400.0,11,20.841
6254,1079568000.0,11,20.3902
6255,1079571600.0,11,20.0668
6256,1079575200.0,11,19.9002
